Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date
Alabama,US,2021-04-29 04:30:35,32.3182,-86.9023,527083,10879,,,1.0,10749.808542814517,2491075.0,,2.064001305297268,84000001.0,USA,50805.24189888816,,2021-04-28
Alaska,US,2021-04-29 04:30:35,61.3707,-152.4044,67834,347,,,2.0,9272.703661428894,2077031.0,,0.5115428840994192,84000002.0,USA,283923.88711562514,,2021-04-28
American Samoa,US,2021-04-29 04:30:35,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-04-28
Arizona,US,2021-04-29 04:30:35,33.7298,-111.4312,860772,17282,,,4.0,11825.875356879516,9106088.0,,2.0077325935323174,84000004.0,USA,125105.6745302778,,2021-04-28
Arkansas,US,2021-04-29 04:30:35,34.9697,-92.3731,335289,5726,,,5.0,11110.363694925183,2958319.0,,1.7077804520876017,84000005.0,USA,98028.86469764107,,2021-04-28
California,US,2021-04-29 07:31:03,36.1162,-119.6816,3738327,61587,,,6.0,9461.191287566888,59484125.0,,1.6474481766843831,84000006.0,USA,150546.13606528795,,2021-04-28
Colorado,US,2021-04-29 04:30:35,39.0598,-105.3111,506405,6272,,,8.0,8793.68319714604,7729769.0,,1.2385343746605977,84000008.0,USA,134226.83380519613,,2021-04-28
Connecticut,US,2021-04-29 04:30:35,41.5978,-72.7554,337961,8080,,,9.0,9479.208826666689,7968705.0,,2.390808406887185,84000009.0,USA,223508.09345783386,,2021-04-28
Delaware,US,2021-04-29 04:30:35,39.3185,-75.5071,103844,1622,,,10.0,10664.185572684964,1709787.0,,1.5619583220985325,84000010.0,USA,175585.35743773644,,2021-04-28
Diamond Princess,US,2021-04-29 04:30:35,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-04-28
District of Columbia,US,2021-04-29 04:30:35,38.8974,-77.0268,47533,1104,,,11.0,6735.114041961094,1511528.0,,2.322596932657312,84000011.0,USA,214173.59429485555,,2021-04-28
Florida,US,2021-04-29 04:30:35,27.7663,-81.6868,2222546,35030,,,12.0,10348.138633041275,22489307.0,,1.5761203592636552,84000012.0,USA,104709.85374297117,,2021-04-28
Georgia,US,2021-04-29 04:30:35,33.0406,-83.6431,1097279,20098,,,13.0,10334.701744481688,8258721.0,,1.8316216750707888,84000013.0,USA,77784.60931621543,,2021-04-28
Grand Princess,US,2021-04-29 04:30:35,,,103,3,,,99999.0,,,,2.9126213592233015,84099999.0,USA,,,2021-04-28
Guam,US,2021-04-29 04:30:35,13.4443,144.7937,7951,136,,,66.0,4841.410469527306,142681.0,,1.710476669601308,316.0,GUM,86879.29659195391,,2021-04-28
Hawaii,US,2021-04-29 04:30:35,21.0943,-157.4983,33537,482,,,15.0,2368.64631831126,1419743.0,,1.4372185943882876,84000015.0,USA,100273.40042037699,,2021-04-28
Idaho,US,2021-04-29 04:30:35,44.2405,-114.4788,187269,2045,,,16.0,10479.137580334233,704593.0,,1.0920120254820609,84000016.0,USA,39427.38512589077,,2021-04-28
Illinois,US,2021-04-29 04:30:35,40.3495,-88.9861,1328349,24211,,,17.0,10482.700158090931,22381515.0,,1.822638478291473,84000017.0,USA,176624.29890700005,,2021-04-28
Indiana,US,2021-04-29 04:30:35,39.8494,-86.2583,717564,13312,,,18.0,10658.655043753031,9676561.0,,1.85516553227308,84000018.0,USA,143735.08942593815,,2021-04-28
Iowa,US,2021-04-29 04:30:35,42.0115,-93.2105,364036,5931,,,19.0,11538.127521734858,1422284.0,,1.6292344713160236,84000019.0,USA,45079.31678219501,,2021-04-28
Kansas,US,2021-04-29 04:30:35,38.5266,-96.7265,310011,4941,,,20.0,10641.180456346276,1366299.0,,1.5938144130369567,84000020.0,USA,46898.446236828575,,2021-04-28
Kentucky,US,2021-04-29 04:30:35,37.6681,-84.6701,442618,6485,,,21.0,9907.126148220783,4610084.0,,1.4651460175591593,84000021.0,USA,103187.58781137293,,2021-04-28
Louisiana,US,2021-04-29 04:30:35,31.1695,-91.8678,457326,10367,,,22.0,9837.519150127968,6438010.0,,2.2668730839707343,84000022.0,USA,138487.74542386693,,2021-04-28
Maine,US,2021-04-29 04:30:35,44.6939,-69.3819,60691,778,,,23.0,4514.987219277911,2040764.0,,1.2819034123675668,84000023.0,USA,151818.61194513962,,2021-04-28
